Germ-P2S2-Colza-c_S193.ITS1.R1	36.43450688825716	36.7351847802318	37.15176033238574	37.326262847146296	37.42138639842554	36.6809534222611	37.38432101465121	36.71287994751804	36.426087907281875	36.6984255412202	35.93094248851957	35.84502514760551	36.23645309424885	35.87935709599826	34.7032363874918	36.49022523507544	34.31699103433194	33.23916466214739	32.871244259785705	33.130527006341566	33.45044828340258	32.82998031926526	33.601749398644216	33.013098622348565	32.503017712661276	33.32799037830746	33.69315547780451	33.94926743931774	33.55176033238574	34.046337196588674	33.08558932866827	33.46741745025148	33.25477804504702	32.92562869013777	32.817428383993004	33.27717034769298	32.59818499890663	31.77994751804067	31.228427727968512	31.941810627596766	32.281215832057725	33.0020336759239	32.61952766236606	31.31231139295867	31.220227421823743	30.44296960419856	31.233697791384213	31.547343100809098	30.870566367811062	31.102471025584954	30.11812814345069	29.373890225235073	28.134322442688813	23.75
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Germ-P2S2-Colza-c_S193.ITS1.R2	32.05248195932648	32.3259348349005	35.14793352285152	35.28810408921933	32.01432320139952	34.77290618849771	35.96162256724251	35.06953859610759	35.54756177563962	34.47203148917559	35.844500328012245	34.1680078722939	34.06000437349661	33.12258910999344	33.45668051607261	33.89612945549967	31.631073693417886	32.52495079816313	31.095189153728406	31.127509293680298	31.04782418543626	31.07141919965012	32.15095123551279	31.33649682921496	31.503367592390116	30.390531379838183	30.902143013339167	30.63247321233326	32.85154165755522	30.8850207741089	31.008069101246452	29.354778045047016	31.74283839930024	29.897769516728623	31.203586267220647	30.76792040236169	30.529477367155046	31.187885414388802	30.931183030833154	31.23253881478242	30.794598731685983	30.544959545156352	31.41924338508637	28.950404548436474	29.856964793352283	29.719636999781322	29.731051825934834	28.006997594576866	26.796326262847153	27.320927181281434	26.833675923901154	26.99416138202493	26.367898534878634	17.257800962220458
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	230
Germ-P2S2-Colza-myro-a_S194.ITS1.R1	36.541567695961994	36.79394299287411	37.20301365795724	37.380121733966746	37.48730700712589	36.699747624703086	37.43876187648456	36.75029691211402	36.37997327790974	36.73919239904988	36.39032066508314	35.94199821852732	36.26996733966746	36.00559679334917	34.77638064133017	36.54314133016627	34.80767517814727	33.50305819477435	33.91192102137767	33.7103622327791	33.96834916864608	33.03289786223278	33.68059679334917	33.37384204275534	32.90752672209025	33.558432304038	33.8915528503563	33.67633610451306	33.78779691211401	34.66506828978622	33.611356888361044	33.57217933491686	33.600445368171016	33.03549584323041	33.07887470308789	33.57382719714964	33.577182304038004	32.43166567695962	32.27547505938242	32.62451009501187	32.95430522565321	33.30964964370546	33.01763657957245	32.3978770783848	31.747980997624705	30.868096793349167	31.573114608076008	32.161416270783846	31.399346793349167	31.850415676959614	30.63846496437055	30.117695961995253	28.307883129938567	23.37280701754386
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Germ-P2S2-Colza-myro-a_S194.ITS1.R2	32.55388954869359	32.41538004750594	35.34063242280285	35.58499109263658	32.80774940617577	34.97847387173397	36.06747327790974	35.40483966745843	35.68415973871734	34.61849762470308	35.58604513064133	34.42728622327791	34.174213182897866	33.20959026128266	33.499153800475064	34.362752375296914	32.322862232779094	33.218571852731586	31.393245249406174	30.959130047505937	31.36227731591449	31.67210510688836	32.81356888361045	32.06644893111638	32.10319180522565	31.19027612826603	31.008046318289786	30.74094418052257	33.19305225653207	31.15326603325416	32.03168052256532	29.724435866983374	32.029127078384796	30.0542013064133	31.42459916864608	31.564756532066507	31.60354809976247	31.713390736342042	31.542992874109263	31.920353325415675	31.423456057007126	31.466018408551072	31.96104513064133	29.525578978622327	29.67899346793349	30.51232185273159	31.166597387173397	28.792992874109263	27.70025237529692	28.16493467933492	28.91502375296912	27.895071258907365	28.406947743467935	17.451655720965338
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	230
Germ-P2S2-Colza-myro-b_S195.ITS1.R1	36.49243824567299	36.85599058981684	37.20080658712821	37.36355234414384	37.449672323979165	36.784321962695344	37.418669131238445	36.677197109729455	36.4645437741556	36.800840194925215	36.511510670475545	35.878810283985885	36.3162325659553	36.018080994790786	35.116837506301465	36.59927743236431	34.64644597546631	33.197983532179464	33.44691648462443	33.78282641572845	33.87652495378928	33.253990925894804	33.72691984540413	33.02549151403126	32.97706267854143	33.46519912619728	33.44950428499412	33.643891782893625	33.51856830784742	34.007830616703075	33.25474710132751	33.060057133254915	33.424365652831455	33.090959502604605	32.42258443958998	33.05614182490338	33.234935304990756	32.17716350193244	31.95383969080827	31.86346832465132	32.435052932280286	33.28981683750631	32.637657536548474	31.566005713325488	31.40433540581415	31.102839858847254	31.63160813308688	31.785783901865234	30.89151403125525	31.09027054276592	30.770492354226178	30.07454209376575	28.63230617557081	18.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Germ-P2S2-Colza-myro-b_S195.ITS1.R2	32.903965720047054	32.60267181986221	35.40690640228533	35.63787598722904	32.57973449840363	35.0060494034616	36.033271719038815	35.38808603596034	35.72962527306335	34.744933624600904	35.815812468492695	34.25854478238951	34.05234414384137	33.18010418417073	33.34429507645774	34.17089564779029	32.342732313896825	32.92085363804403	31.154965552008065	31.398689295916654	31.249689127877666	31.641035120147876	32.435624264829436	31.50230213409511	31.938497731473706	30.789732818013782	31.117711309023697	30.731725760376406	32.90176440934297	30.854797513023023	31.23417912955806	29.596067887749957	31.65973785918333	29.666745084859684	30.943606116619055	30.874844563938836	30.8675348680894	31.480944379095952	30.90525962023189	30.967299613510335	30.875953621240132	30.705965383969083	31.26656024197614	29.18845572172744	29.719576541757686	30.31535876323307	30.157889430347836	28.79534532011426	26.832229877331542	27.44540413375903	28.405646109897493	27.278692656696354	27.6607628969921	20.71703176677904
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	230
Germ-P2S2-Colza-myro-c_S196.ITS1.R1	36.63425839697026	36.91705469671572	37.268392624324825	37.49034581237971	37.50214192587074	36.84155957037313	37.50518408145527	36.73607748184019	36.49264295027007	36.86148879369218	36.804979201589376	36.0800521512386	36.45449804432856	36.088036257527776	35.44745762711865	36.722530576767866	35.06542497050972	33.51693052710002	33.976854783634444	34.18753337058422	34.28902961445334	33.69895076674737	34.05682001614205	33.51044887316074	33.25736636245111	34.03296703296703	33.760874154094495	33.881331098280256	33.67636431365245	34.22957720245856	33.51371453405351	33.395492642950266	33.645855839076184	33.2657974793568	32.789669087974175	33.4465387719625	33.62665921648973	32.464605451046125	32.14937604768113	32.42169243186192	32.874303098031916	33.60155212019619	32.87314832060595	32.1568758924691	31.982032656608926	31.699993791519216	32.08907928229962	32.13294840752468	31.465164214316758	31.620351400012417	31.255156143291735	30.38292667784193	28.90631247832713	24.573529411764707
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Germ-P2S2-Colza-myro-c_S196.ITS1.R2	33.52387160861737	32.29322654746384	35.457751288259765	35.776618861364625	32.95219469795741	35.28391382628671	36.255292729869	35.675234370149624	35.96274911529149	35.00397342770224	36.05130688520519	34.40411001427951	34.400546346309056	33.56387905879431	33.77706587198112	34.589656671012605	32.87350841249146	33.50070155832868	31.718246725026386	31.880772335009624	31.784416713230268	32.207748184019366	33.05498230582977	32.16728130626436	32.59024026820637	31.376494691748928	31.69294095734774	31.440429626870305	33.66942323213509	31.670528341714782	32.05071087104986	30.260271931458373	32.368560253306015	30.1286645557832	31.587086359967714	31.67116160675483	31.694766250698457	32.30425280933755	31.39504563233377	31.65228782516918	31.799428819767805	31.517203700254548	31.870317253368103	29.961035574594895	30.505606258148628	31.13419010368163	31.026708884336	29.55469050723288	27.567231638418082	28.50143415906128	29.746631899174275	28.406481653939284	28.49395914819643	21.64055208600476
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	230
Germ-P2S2-GR24-a_S168.ITS1.R1	36.390743168296865	36.72945447211858	37.1236260966018	37.3467782595543	37.3724916809519	36.5907028335182	37.343450640314614	36.646364828073004	36.29262881919936	36.59130785519814	36.1695472421095	35.713663406272055	36.08036704648583	35.85721488353333	34.453725925178986	36.387839064233134	34.423031158616524	32.94855298981547	33.24186750025209	32.96545326207523	33.50539477664616	32.27984269436321	33.2192396894222	33.111848341232225	32.44386407179591	33.349460522335384	33.70430573762226	33.760471916910355	33.47770495109408	34.176121811031564	33.69672279923364	33.18144600181506	33.520237975194114	32.97959060199658	32.78878693153172	33.265059997983265	33.06606836744983	32.20621155591409	31.948875668044774	32.11705152767974	32.55206211555914	32.96087526469698	32.93407280427549	32.035111424826056	30.865665019663208	30.707048502571343	30.886195422002622	31.160088736513057	31.14056670364021	31.792880911565998	30.64249268932137	29.931108198043763	28.467815938224458	29.515151515151516
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Germ-P2S2-GR24-a_S168.ITS1.R2	31.812443279217504	32.2160935766865	35.09791267520419	35.46536250882323	32.538469295149746	34.97650499142886	35.95482504789755	35.236664313804575	35.32751840274277	34.17547645457295	35.062317233034186	33.89262881919936	33.68482403952809	32.87092870827871	32.96976908339216	34.02369668246446	31.894363214681864	32.37936876071392	30.531410708883733	30.621780780477962	30.73740042351518	31.01014419683372	31.94312796208531	31.31126348694162	31.148129474639507	30.523121911868508	30.471957245134615	30.20445699304225	32.79768075022689	30.73760209740849	31.44442875869719	29.533487949984874	31.715942321266517	29.748472320258138	31.158556014923867	31.128627609155995	31.037309670263188	31.317011192901084	31.235232429162046	31.506221639608746	31.173762226479784	30.97222950489059	31.454956135928207	29.050075627709994	29.849289099526068	30.15593425431078	30.470928708278713	28.629746899263893	27.868488454169608	27.721105172935363	27.732802258747604	27.231844307754365	27.447675708379553	20.689809921317497
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	230
Germ-P2S2-GR24-b_S169.ITS1.R1	36.38902624572081	36.79678585013313	37.16004184100419	37.32873716241917	37.38398630658045	36.63046785850133	37.38094332445797	36.82189045264359	36.43847470521111	36.60751236211487	35.83044883986306	35.756485355648536	36.186211487257516	35.956504374286794	34.082864206922785	36.44279193609738	34.455058957778625	33.277177634081404	33.30585774058578	32.909870673259796	33.518372004564476	31.901958919741343	32.750627615062754	33.118048687713966	31.90361354127045	32.984081399771775	33.783244579688095	33.05030429821225	33.51730696082161	34.76359832635983	33.78318752377329	33.35477367820464	33.38910232027387	32.68179916317992	33.075998478508936	33.45389882084443	33.14809813617345	32.03955876759223	31.951217192848993	32.49891593761887	32.804602510460256	32.78284518828452	32.776112590338535	32.254069988588824	30.73379612019779	29.33286420692279	30.57805249144161	31.43356789653861	30.538759984785095	31.33351084062381	29.422746291365534	28.803004944845952	27.30755098243993	26.844594594594597
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Germ-P2S2-GR24-b_S169.ITS1.R2	31.027577025484977	32.04612019779384	35.0874857360213	35.36953214149867	32.47784328642069	34.89615823507037	35.83396728794219	35.02510460251046	35.31675542031191	34.19260174971472	34.73754279193609	34.431913275009514	33.82820464054773	32.43866489159376	32.686040319513125	33.600665652339295	31.272175732217573	32.051141118295924	30.577272727272724	29.406694560669457	30.35680867249905	30.57481932293648	32.315595283377704	31.726131608976793	30.938360593381514	30.49269684290605	29.692810954735638	29.383453784709012	32.28238874096615	30.222727272727276	31.4299353366299	28.583320654241152	31.01323697223279	28.839254469379995	30.293172308862687	30.27790034233549	30.469627234689995	30.00583872194751	30.809338151388356	31.329973373906427	30.03275009509319	30.470673259794598	30.940186382655003	28.146747812856596	28.426531000380372	29.048744769874475	30.166337010270063	26.982845188284518	27.005990871053633	26.79963864587296	26.756447318372004	26.092411563332064	27.292240395587676	16.98760238978345
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	230
Germ-P2S2-GR24-c_S170.ITS1.R1	36.42769230769231	36.735717255717255	37.16956340956341	37.34877338877339	37.398918918918916	36.66320166320166	37.33629937629938	36.68091476091476	36.34910602910603	36.669787941787945	36.46064033264033	35.79121829521829	36.22423284823285	35.88946361746362	34.88530561330561	36.52492307692308	34.4741787941788	32.82220374220374	33.133405405405405	33.33744698544699	33.412623700623705	32.64866528066528	33.44319334719334	32.81382120582121	32.61106029106029	33.47970062370062	33.5102869022869	33.9329896049896	33.275110187110194	33.729580041580036	33.52171309771309	33.52344282744283	33.82837422037422	32.718137214137215	33.097580041580045	33.4047234927235	33.15301455301456	32.04316008316008	31.70283575883576	32.236507276507275	32.292291060291056	33.367767151767154	32.75051975051976	31.91417879417879	31.408781704781706	31.265762993762998	31.30333471933472	31.236424116424114	31.22541372141372	31.841713097713097	30.745280665280667	29.821322245322243	28.918159335184384	25.725
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Germ-P2S2-GR24-c_S170.ITS1.R2	32.40590436590436	31.250810810810812	35.03259875259875	35.505280665280665	32.13247401247401	34.98869022869023	36.05787941787942	35.44981288981289	35.664282744282744	34.560665280665276	35.56409147609147	33.9739708939709	34.08174636174636	33.262469854469856	33.12538877338877	34.12833264033264	31.956989604989605	32.74952182952183	31.11364656964657	31.43687318087318	31.084174636174634	31.424332640332644	32.26627858627858	31.54928898128898	31.80417463617464	30.79397920997921	30.870669438669445	30.76131392931393	33.06953846153846	30.953596673596678	31.69598336798337	29.750220374220373	32.036174636174636	29.835742203742207	31.487550935550935	31.77378794178794	31.2350103950104	31.814819126819128	31.37786278586278	31.80597089397089	31.50276923076923	30.992715176715176	31.6846237006237	29.721679833679833	30.38235343035343	30.723841995841997	30.534802494802495	28.91737214137214	28.155559251559254	28.12365904365904	29.017879417879413	28.299476091476095	27.532074844074845	20.2321493787383
